repetition,grid_width,pop_size,p_occupation,step,s_step,pop_count
1,3584,12845056,0.17,83,0.0254807,1185218
1,3584,12845056,0.17,84,0.0253974,1185566
1,3584,12845056,0.17,85,0.0254172,1185312
1,3584,12845056,0.17,86,0.0254268,1185195
1,3584,12845056,0.17,87,0.0254305,1183795
1,3584,12845056,0.17,88,0.0254655,1183114
1,3584,12845056,0.17,89,0.0254315,1183944
1,3584,12845056,0.17,90,0.0254879,1182691
1,3584,12845056,0.17,91,0.0254577,1182602
1,3584,12845056,0.17,92,0.0254245,1182299
1,3584,12845056,0.17,93,0.0254531,1182102
1,3584,12845056,0.17,94,0.0254254,1181097
1,3584,12845056,0.17,95,0.0254433,1181749
1,3584,12845056,0.17,96,0.0253894,1180708
1,3584,12845056,0.17,97,0.0254149,1179962
1,3584,12845056,0.17,98,0.0253855,1179814
1,3584,12845056,0.17,99,0.0254002,1180887
1,3840,14745600,0.17,0,80.0405,2192224
1,3840,14745600,0.17,1,0.0303963,1749546
1,3840,14745600,0.17,2,0.0302189,1685559
1,3840,14745600,0.17,3,0.0300371,1683538
1,3840,14745600,0.17,4,0.03019,1675180
1,3840,14745600,0.17,5,0.0301204,1659145
1,3840,14745600,0.17,6,0.0300811,1643517
1,3840,14745600,0.17,7,0.0300999,1631836
1,3840,14745600,0.17,8,0.029949,1624775
1,3840,14745600,0.17,9,0.0300212,1617042
1,3840,14745600,0.17,10,0.0300531,1606108
1,3840,14745600,0.17,11,0.0301265,1594002
1,3840,14745600,0.17,12,0.0299328,1583003
1,3840,14745600,0.17,13,0.0299429,1574228
1,3840,14745600,0.17,14,0.0299468,1564170
1,3840,14745600,0.17,15,0.0299637,1556749
1,3840,14745600,0.17,16,0.029915,1546874
1,3840,14745600,0.17,17,0.029939,1538674
1,3840,14745600,0.17,18,0.0297246,1529468
1,3840,14745600,0.17,19,0.0298271,1520932
1,3840,14745600,0.17,20,0.0298344,1513204
1,3840,14745600,0.17,21,0.0297942,1507227
1,3840,14745600,0.17,22,0.0297826,1499909
1,3840,14745600,0.17,23,0.0296673,1492680
1,3840,14745600,0.17,24,0.0297469,1486611
1,3840,14745600,0.17,25,0.0297156,1480558
1,3840,14745600,0.17,26,0.0296903,1473969
1,3840,14745600,0.17,27,0.0296588,1469045
1,3840,14745600,0.17,28,0.0297038,1463734
1,3840,14745600,0.17,29,0.0296811,1458742
1,3840,14745600,0.17,30,0.0297659,1453338
1,3840,14745600,0.17,31,0.0296882,1448724
1,3840,14745600,0.17,32,0.029699,1445542
1,3840,14745600,0.17,33,0.029586,1441930
1,3840,14745600,0.17,34,0.0295576,1436623
1,3840,14745600,0.17,35,0.0296801,1433359
1,3840,14745600,0.17,36,0.0296006,1429716
1,3840,14745600,0.17,37,0.0295852,1426503
1,3840,14745600,0.17,38,0.0294398,1422030
1,3840,14745600,0.17,39,0.0296123,1420231
1,3840,14745600,0.17,40,0.0295367,1417173
1,3840,14745600,0.17,41,0.0295317,1414011
1,3840,14745600,0.17,42,0.0295204,1411463
1,3840,14745600,0.17,43,0.0294329,1408688
1,3840,14745600,0.17,44,0.0295279,1406504
1,3840,14745600,0.17,45,0.029497,1404006
1,3840,14745600,0.17,46,0.0295129,1401881
1,3840,14745600,0.17,47,0.0294708,1400570
1,3840,14745600,0.17,48,0.029553,1398219
1,3840,14745600,0.17,49,0.029411,1396458
1,3840,14745600,0.17,50,0.0293942,1394231
1,3840,14745600,0.17,51,0.0294987,1393109
1,3840,14745600,0.17,52,0.0294799,1390569
1,3840,14745600,0.17,53,0.0294634,1388972
1,3840,14745600,0.17,54,0.0294909,1387749
1,3840,14745600,0.17,55,0.0292708,1385626
1,3840,14745600,0.17,56,0.0295309,1384683
1,3840,14745600,0.17,57,0.0294899,1383609
1,3840,14745600,0.17,58,0.0294211,1382302
1,3840,14745600,0.17,59,0.0293526,1381263
1,3840,14745600,0.17,60,0.0294255,1379651
1,3840,14745600,0.17,61,0.0294757,1378914
1,3840,14745600,0.17,62,0.0293779,1377739
1,3840,14745600,0.17,63,0.0292962,1376266
1,3840,14745600,0.17,64,0.0293624,1375934
1,3840,14745600,0.17,65,0.0293636,1374376
1,3840,14745600,0.17,66,0.0294288,1374051
1,3840,14745600,0.17,67,0.0294099,1372326
1,3840,14745600,0.17,68,0.0294099,1372553
1,3840,14745600,0.17,69,0.0294225,1370908
1,3840,14745600,0.17,70,0.0293483,1370747
1,3840,14745600,0.17,71,0.0294224,1369756
1,3840,14745600,0.17,72,0.0293986,1367851
1,3840,14745600,0.17,73,0.0293668,1367249
1,3840,14745600,0.17,74,0.0293576,1367303
1,3840,14745600,0.17,75,0.0294693,1366613
1,3840,14745600,0.17,76,0.0294266,1366313
1,3840,14745600,0.17,77,0.0294599,1365338
1,3840,14745600,0.17,78,0.0292324,1365600
1,3840,14745600,0.17,79,0.0293135,1363410
1,3840,14745600,0.17,80,0.0294482,1364353
1,3840,14745600,0.17,81,0.0293659,1364115
1,3840,14745600,0.17,82,0.0292735,1362034
1,3840,14745600,0.17,83,0.0294287,1362522
1,3840,14745600,0.17,84,0.0293756,1361696
1,3840,14745600,0.17,85,0.0293327,1360271
1,3840,14745600,0.17,86,0.0293211,1361244
1,3840,14745600,0.17,87,0.0293923,1360317
1,3840,14745600,0.17,88,0.029357,1360026
1,3840,14745600,0.17,89,0.0293505,1359089
1,3840,14745600,0.17,90,0.0293868,1359388
1,3840,14745600,0.17,91,0.029407,1358242
1,3840,14745600,0.17,92,0.0293255,1357907
1,3840,14745600,0.17,93,0.0293731,1358551
1,3840,14745600,0.17,94,0.0292806,1356226
1,3840,14745600,0.17,95,0.0293262,1357769
1,3840,14745600,0.17,96,0.0292757,1356190
1,3840,14745600,0.17,97,0.0292258,1356636
1,3840,14745600,0.17,98,0.0293515,1355323
1,3840,14745600,0.17,99,0.029321,1355896
1,4096,16777216,0.17,0,93.2953,2495442
1,4096,16777216,0.17,1,0.0341984,1991974
1,4096,16777216,0.17,2,0.0338411,1920168
1,4096,16777216,0.17,3,0.03386,1916796
1,4096,16777216,0.17,4,0.0338134,1907209
1,4096,16777216,0.17,5,0.0338113,1888589
1,4096,16777216,0.17,6,0.0338071,1872116
1,4096,16777216,0.17,7,0.0337462,1858581
1,4096,16777216,0.17,8,0.0337161,1850120
1,4096,16777216,0.17,9,0.0336913,1842641
1,4096,16777216,0.17,10,0.0336683,1830598
1,4096,16777216,0.17,11,0.033652,1817181
1,4096,16777216,0.17,12,0.0336239,1803371
1,4096,16777216,0.17,13,0.0335976,1792622
1,4096,16777216,0.17,14,0.0335701,1781989
1,4096,16777216,0.17,15,0.0335474,1772548
1,4096,16777216,0.17,16,0.0335071,1762365
1,4096,16777216,0.17,17,0.0334853,1751176
1,4096,16777216,0.17,18,0.0334737,1741398
1,4096,16777216,0.17,19,0.033448,1732622
1,4096,16777216,0.17,20,0.0334108,1723121
1,4096,16777216,0.17,21,0.0334031,1715922
1,4096,16777216,0.17,22,0.0333667,1707963
1,4096,16777216,0.17,23,0.0333475,1700971
1,4096,16777216,0.17,24,0.0333263,1692585
1,4096,16777216,0.17,25,0.0333082,1685958
1,4096,16777216,0.17,26,0.0332916,1678848
1,4096,16777216,0.17,27,0.0332691,1671481
1,4096,16777216,0.17,28,0.0332585,1666322
1,4096,16777216,0.17,29,0.0332405,1660074
1,4096,16777216,0.17,30,0.0332284,1655038
1,4096,16777216,0.17,31,0.0332349,1650073
1,4096,16777216,0.17,32,0.0332176,1645139
1,4096,16777216,0.17,33,0.0331878,1639819
1,4096,16777216,0.17,34,0.0331891,1634678
1,4096,16777216,0.17,35,0.0331543,1631885
1,4096,16777216,0.17,36,0.0331424,1627430
1,4096,16777216,0.17,37,0.0331054,1623699
1,4096,16777216,0.17,38,0.0331047,1620707
1,4096,16777216,0.17,39,0.0330829,1616738
1,4096,16777216,0.17,40,0.0330862,1612699
1,4096,16777216,0.17,41,0.03307,1611052
1,4096,16777216,0.17,42,0.0330689,1607682
1,4096,16777216,0.17,43,0.0330413,1604373
1,4096,16777216,0.17,44,0.0330293,1601428
1,4096,16777216,0.17,45,0.0330187,1598242
1,4096,16777216,0.17,46,0.0330091,1596711
1,4096,16777216,0.17,47,0.0330225,1595367
1,4096,16777216,0.17,48,0.0330077,1592375
1,4096,16777216,0.17,49,0.0329895,1589569
1,4096,16777216,0.17,50,0.0329689,1588410
1,4096,16777216,0.17,51,0.0329758,1586389
1,4096,16777216,0.17,52,0.0329864,1584568
1,4096,16777216,0.17,53,0.0329679,1581871
1,4096,16777216,0.17,54,0.0329744,1580925
1,4096,16777216,0.17,55,0.0329648,1578401
1,4096,16777216,0.17,56,0.0329492,1576620
1,4096,16777216,0.17,57,0.0329498,1575500
1,4096,16777216,0.17,58,0.0329374,1573520
1,4096,16777216,0.17,59,0.0329276,1572854
1,4096,16777216,0.17,60,0.0329295,1571503
1,4096,16777216,0.17,61,0.0329361,1569604
1,4096,16777216,0.17,62,0.0329207,1568157
1,4096,16777216,0.17,63,0.0329319,1567112
1,4096,16777216,0.17,64,0.0329047,1565854
1,4096,16777216,0.17,65,0.0328878,1565125
1,4096,16777216,0.17,66,0.0328812,1564055
1,4096,16777216,0.17,67,0.0328891,1563342
1,4096,16777216,0.17,68,0.0329109,1561886
1,4096,16777216,0.17,69,0.0329013,1561429
1,4096,16777216,0.17,70,0.0328887,1560120
1,4096,16777216,0.17,71,0.032891,1559002
1,4096,16777216,0.17,72,0.0328797,1558923
1,4096,16777216,0.17,73,0.032908,1556857
1,4096,16777216,0.17,74,0.0328876,1555914
1,4096,16777216,0.17,75,0.0328781,1556700
1,4096,16777216,0.17,76,0.0328619,1556548
1,4096,16777216,0.17,77,0.0329041,1555290
1,4096,16777216,0.17,78,0.0328937,1554566
1,4096,16777216,0.17,79,0.0328834,1552960
1,4096,16777216,0.17,80,0.0328855,1553406
1,4096,16777216,0.17,81,0.032892,1551714
1,4096,16777216,0.17,82,0.0328759,1552147
1,4096,16777216,0.17,83,0.0328564,1550169
1,4096,16777216,0.17,84,0.0328657,1550485
1,4096,16777216,0.17,85,0.0328626,1550034
1,4096,16777216,0.17,86,0.0328655,1549122
1,4096,16777216,0.17,87,0.0328623,1548466
1,4096,16777216,0.17,88,0.0328608,1547507
1,4096,16777216,0.17,89,0.0328606,1548143
1,4096,16777216,0.17,90,0.0328498,1547508
1,4096,16777216,0.17,91,0.0328717,1546072
1,4096,16777216,0.17,92,0.032855,1545940
1,4096,16777216,0.17,93,0.0328472,1546225
1,4096,16777216,0.17,94,0.0328306,1545360
1,4096,16777216,0.17,95,0.0328486,1545064
1,4096,16777216,0.17,96,0.0328395,1544420
1,4096,16777216,0.17,97,0.0328286,1544550
1,4096,16777216,0.17,98,0.0328214,1543987
1,4096,16777216,0.17,99,0.0328328,1543426
2,256,65536,0.17,0,0.00802774,9552
2,256,65536,0.17,1,0.000534112,7820
2,256,65536,0.17,2,0.000525792,7459
2,256,65536,0.17,3,0.000528064,7493
2,256,65536,0.17,4,0.000526816,7504
2,256,65536,0.17,5,0.00051392,7379
2,256,65536,0.17,6,0.000505152,7344
2,256,65536,0.17,7,0.00050576,7307
2,256,65536,0.17,8,0.000507392,7246
2,256,65536,0.17,9,0.000510464,7199
2,256,65536,0.17,10,0.000506368,7117
2,256,65536,0.17,11,0.000508608,7139
2,256,65536,0.17,12,0.000504608,7075
2,256,65536,0.17,13,0.000505472,7011
2,256,65536,0.17,14,0.000510976,6929
2,256,65536,0.17,15,0.000503168,6909
2,256,65536,0.17,16,0.000509792,6861
2,256,65536,0.17,17,0.000502784,6820
2,256,65536,0.17,18,0.00050672,6783
2,256,65536,0.17,19,0.000503648,6753
2,256,65536,0.17,20,0.000505728,6697
2,256,65536,0.17,21,0.000500512,6749
2,256,65536,0.17,22,0.000505312,6631
2,256,65536,0.17,23,0.000501312,6624
2,256,65536,0.17,24,0.000509984,6605
2,256,65536,0.17,25,0.000503488,6601
2,256,65536,0.17,26,0.000508608,6565
2,256,65536,0.17,27,0.000519232,6485
2,256,65536,0.17,28,0.000517152,6432
2,256,65536,0.17,29,0.000516256,6445
2,256,65536,0.17,30,0.000523232,6440
2,256,65536,0.17,31,0.000517408,6460
2,256,65536,0.17,32,0.000520992,6465
2,256,65536,0.17,33,0.000526976,6383
2,256,65536,0.17,34,0.000502368,6412
2,256,65536,0.17,35,0.000507392,6386
2,256,65536,0.17,36,0.000504832,6384
2,256,65536,0.17,37,0.000503488,6306
2,256,65536,0.17,38,0.00050176,6298
2,256,65536,0.17,39,0.000504896,6305
2,256,65536,0.17,40,0.00050336,6259
2,256,65536,0.17,41,0.00050368,6302
2,256,65536,0.17,42,0.000504384,6314
2,256,65536,0.17,43,0.000502592,6240
2,256,65536,0.17,44,0.000502752,6283
2,256,65536,0.17,45,0.000503392,6242
2,256,65536,0.17,46,0.000503232,6176
2,256,65536,0.17,47,0.000504832,6182
2,256,65536,0.17,48,0.000505568,6206
2,256,65536,0.17,49,0.000502208,6250
2,256,65536,0.17,50,0.00050464,6175
2,256,65536,0.17,51,0.000505888,6103
2,256,65536,0.17,52,0.000502496,6209
2,256,65536,0.17,53,0.000508736,6138
2,256,65536,0.17,54,0.000502752,6170
2,256,65536,0.17,55,0.000503168,6180
2,256,65536,0.17,56,0.00050032,6105
2,256,65536,0.17,57,0.000505376,6120
2,256,65536,0.17,58,0.000508064,6169
2,256,65536,0.17,59,0.000504256,6138
2,256,65536,0.17,60,0.00050784,6106
2,256,65536,0.17,61,0.000502464,6147
2,256,65536,0.17,62,0.000503232,6087
2,256,65536,0.17,63,0.000502912,6085
2,256,65536,0.17,64,0.000503168,6133
2,256,65536,0.17,65,0.000501216,6093
2,256,65536,0.17,66,0.000508032,6086
2,256,65536,0.17,67,0.00050224,6156
2,256,65536,0.17,68,0.000502336,6092
2,256,65536,0.17,69,0.000501344,6052
2,256,65536,0.17,70,0.000507168,6126
2,256,65536,0.17,71,0.000514272,6072
2,256,65536,0.17,72,0.000513088,6081
2,256,65536,0.17,73,0.000504032,6090
2,256,65536,0.17,74,0.000502336,6103
2,256,65536,0.17,75,0.000501696,6058
2,256,65536,0.17,76,0.00050704,5989
2,256,65536,0.17,77,0.000502752,6089
2,256,65536,0.17,78,0.000504672,6093
2,256,65536,0.17,79,0.000500768,6065
2,256,65536,0.17,80,0.000507584,6045
2,256,65536,0.17,81,0.000505088,6040
2,256,65536,0.17,82,0.000504128,6104
2,256,65536,0.17,83,0.000506912,6031
2,256,65536,0.17,84,0.000502464,6067
2,256,65536,0.17,85,0.000503904,6096
2,256,65536,0.17,86,0.000500352,6089
2,256,65536,0.17,87,0.000501728,6084
2,256,65536,0.17,88,0.000506048,6037
2,256,65536,0.17,89,0.000503904,6073
2,256,65536,0.17,90,0.000504192,6036
2,256,65536,0.17,91,0.000508448,6049
2,256,65536,0.17,92,0.000500288,6020
2,256,65536,0.17,93,0.000503456,5997
2,256,65536,0.17,94,0.000503264,6048
2,256,65536,0.17,95,0.000506432,6076
2,256,65536,0.17,96,0.000502144,6076
2,256,65536,0.17,97,0.000507104,6015
2,256,65536,0.17,98,0.000504768,6006
2,256,65536,0.17,99,0.00050256,6024
2,512,262144,0.17,0,0.0388939,38857
2,512,262144,0.17,1,0.000993024,30790
2,512,262144,0.17,2,0.00098176,29495
2,512,262144,0.17,3,0.00098416,29386
2,512,262144,0.17,4,0.000978016,29310
2,512,262144,0.17,5,0.00095728,28984
2,512,262144,0.17,6,0.000956768,28707
2,512,262144,0.17,7,0.000987744,28535
2,512,262144,0.17,8,0.00096352,28414
2,512,262144,0.17,9,0.00095728,28281
2,512,262144,0.17,10,0.000965408,28089
2,512,262144,0.17,11,0.000969664,27836
2,512,262144,0.17,12,0.000961344,27620
2,512,262144,0.17,13,0.00094944,27416
2,512,262144,0.17,14,0.00096128,27381
2,512,262144,0.17,15,0.00095328,27208
2,512,262144,0.17,16,0.000953184,27006
2,512,262144,0.17,17,0.000957344,26877
2,512,262144,0.17,18,0.000968992,26691
2,512,262144,0.17,19,0.000965312,26515
2,512,262144,0.17,20,0.000967168,26285
2,512,262144,0.17,21,0.000938432,26275
2,512,262144,0.17,22,0.000949984,26108
2,512,262144,0.17,23,0.000949152,26097
2,512,262144,0.17,24,0.000942336,25896
2,512,262144,0.17,25,0.000948352,25798
2,512,262144,0.17,26,0.000947872,25697
2,512,262144,0.17,27,0.000982912,25503
2,512,262144,0.17,28,0.0009864,25456
2,512,262144,0.17,29,0.00097776,25401
2,512,262144,0.17,30,0.000958144,25420
2,512,262144,0.17,31,0.000972768,25317
2,512,262144,0.17,32,0.000962272,25077
2,512,262144,0.17,33,0.000946816,25114
2,512,262144,0.17,34,0.000946432,25107
2,512,262144,0.17,35,0.00094608,24991
2,512,262144,0.17,36,0.000952864,24855
2,512,262144,0.17,37,0.000950624,24802
2,512,262144,0.17,38,0.000953536,24766
2,512,262144,0.17,39,0.000969152,24683
2,512,262144,0.17,40,0.000948064,24702
2,512,262144,0.17,41,0.000945984,24659
2,512,262144,0.17,42,0.000944928,24537
2,512,262144,0.17,43,0.000949856,24646
2,512,262144,0.17,44,0.000953728,24560
2,512,262144,0.17,45,0.000941792,24560
2,512,262144,0.17,46,0.00096432,24420
2,512,262144,0.17,47,0.000954848,24437
2,512,262144,0.17,48,0.000944096,24369
2,512,262144,0.17,49,0.000961888,24502
2,512,262144,0.17,50,0.00095536,24410
2,512,262144,0.17,51,0.000951424,24248
2,512,262144,0.17,52,0.000949312,24270
2,512,262144,0.17,53,0.000937152,24180
2,512,262144,0.17,54,0.000937536,24166
2,512,262144,0.17,55,0.000957664,24163
2,512,262144,0.17,56,0.000947744,24125
2,512,262144,0.17,57,0.00095824,24090
2,512,262144,0.17,58,0.000944416,24216
2,512,262144,0.17,59,0.000947232,24049
2,512,262144,0.17,60,0.000962176,24089
2,512,262144,0.17,61,0.00093648,24012
2,512,262144,0.17,62,0.000950144,24052
2,512,262144,0.17,63,0.000945824,24103
2,512,262144,0.17,64,0.0009488,24009
2,512,262144,0.17,65,0.000938912,24016
2,512,262144,0.17,66,0.000943008,23967
2,512,262144,0.17,67,0.000962496,23990
2,512,262144,0.17,68,0.000964032,23929
2,512,262144,0.17,69,0.000952864,23900
2,512,262144,0.17,70,0.000951296,23999
2,512,262144,0.17,71,0.000938784,24017
2,512,262144,0.17,72,0.000942496,23947
2,512,262144,0.17,73,0.000939168,23881
2,512,262144,0.17,74,0.000945376,23875
2,512,262144,0.17,75,0.000940864,23860
2,512,262144,0.17,76,0.000946848,23823
2,512,262144,0.17,77,0.00094576,23717
2,512,262144,0.17,78,0.000940448,23744
2,512,262144,0.17,79,0.000944032,23719
2,512,262144,0.17,80,0.00095008,23795
2,512,262144,0.17,81,0.000966528,23782
2,512,262144,0.17,82,0.0009392,23646
2,512,262144,0.17,83,0.000949376,23841
2,512,262144,0.17,84,0.000938048,23906
2,512,262144,0.17,85,0.000954304,23813
2,512,262144,0.17,86,0.000942304,23653
2,512,262144,0.17,87,0.000938944,23716
2,512,262144,0.17,88,0.000958368,23720
2,512,262144,0.17,89,0.000934304,23846
2,512,262144,0.17,90,0.0009448,23690
2,512,262144,0.17,91,0.000937696,23716
2,512,262144,0.17,92,0.00094144,23682
2,512,262144,0.17,93,0.000948288,23651
2,512,262144,0.17,94,0.00093872,23866
2,512,262144,0.17,95,0.000946304,23631
2,512,262144,0.17,96,0.000958688,23734
2,512,262144,0.17,97,0.000967456,23727
2,512,262144,0.17,98,0.000959296,23632
2,512,262144,0.17,99,0.00094864,23665
2,768,589824,0.17,0,1.06277,87270
2,768,589824,0.17,1,0.00165338,69100
2,768,589824,0.17,2,0.00164179,66441
2,768,589824,0.17,3,0.00163456,66513
2,768,589824,0.17,4,0.00163027,66097
2,768,589824,0.17,5,0.00162038,65367
2,768,589824,0.17,6,0.00163568,64805
2,768,589824,0.17,7,0.0016168,64335
2,768,589824,0.17,8,0.00161174,64231
2,768,589824,0.17,9,0.00162579,63913
2,768,589824,0.17,10,0.00159997,63455
2,768,589824,0.17,11,0.00161142,63146
2,768,589824,0.17,12,0.00161046,62685
2,768,589824,0.17,13,0.00161386,62216
2,768,589824,0.17,14,0.00162045,61819
2,768,589824,0.17,15,0.00163005,61773
2,768,589824,0.17,16,0.0016215,61168
2,768,589824,0.17,17,0.00160576,60712
2,768,589824,0.17,18,0.00161123,60300
2,768,589824,0.17,19,0.00161402,60129
2,768,589824,0.17,20,0.00160346,59820
2,768,589824,0.17,21,0.00160138,59515
2,768,589824,0.17,22,0.00159558,59364
2,768,589824,0.17,23,0.00159949,58901
2,768,589824,0.17,24,0.00161632,58614
2,768,589824,0.17,25,0.0016064,58358
2,768,589824,0.17,26,0.00161501,58327
2,768,589824,0.17,27,0.00161706,57993
2,768,589824,0.17,28,0.00161626,57731
2,768,589824,0.17,29,0.00160877,57546
2,768,589824,0.17,30,0.00161453,57476
2,768,589824,0.17,31,0.00161392,57208
2,768,589824,0.17,32,0.00160282,57161
2,768,589824,0.17,33,0.00160726,56747
2,768,589824,0.17,34,0.00160515,56775
2,768,589824,0.17,35,0.00160406,56513
2,768,589824,0.17,36,0.00160458,56614
2,768,589824,0.17,37,0.00162285,56393
2,768,589824,0.17,38,0.00161546,56229
2,768,589824,0.17,39,0.00162122,55982
2,768,589824,0.17,40,0.00160544,56056
2,768,589824,0.17,41,0.00159808,56051
2,768,589824,0.17,42,0.0016128,55724
2,768,589824,0.17,43,0.00157734,55750
2,768,589824,0.17,44,0.00159661,55638
2,768,589824,0.17,45,0.00159293,55496
2,768,589824,0.17,46,0.00160752,55296
2,768,589824,0.17,47,0.00160864,55217
2,768,589824,0.17,48,0.00161251,55287
2,768,589824,0.17,49,0.0015903,55263
2,768,589824,0.17,50,0.00158877,55117
2,768,589824,0.17,51,0.00158006,55154
2,768,589824,0.17,52,0.0015976,54943
2,768,589824,0.17,53,0.00158707,54834
2,768,589824,0.17,54,0.0015919,54936
2,768,589824,0.17,55,0.0016063,54878
2,768,589824,0.17,56,0.00160442,55040
2,768,589824,0.17,57,0.00158413,54812
2,768,589824,0.17,58,0.00160189,54462
2,768,589824,0.17,59,0.00161741,54641
2,768,589824,0.17,60,0.00160902,54534
2,768,589824,0.17,61,0.00161251,54514
2,768,589824,0.17,62,0.00158867,54531
2,768,589824,0.17,63,0.00162301,54366
2,768,589824,0.17,64,0.0015856,54316
2,768,589824,0.17,65,0.00159414,54328
2,768,589824,0.17,66,0.00159485,54183
2,768,589824,0.17,67,0.00158528,54208
2,768,589824,0.17,68,0.00158304,54261
2,768,589824,0.17,69,0.00159664,54310
2,768,589824,0.17,70,0.00158317,54164
2,768,589824,0.17,71,0.00159222,54160
2,768,589824,0.17,72,0.00159053,53909
2,768,589824,0.17,73,0.00159206,54010
2,768,589824,0.17,74,0.00158826,54010
2,768,589824,0.17,75,0.00158842,53981
2,768,589824,0.17,76,0.00159984,54150
2,768,589824,0.17,77,0.00162096,54004
2,768,589824,0.17,78,0.00158269,53971
2,768,589824,0.17,79,0.00158576,54060
2,768,589824,0.17,80,0.00159402,53946
2,768,589824,0.17,81,0.00158138,53821
2,768,589824,0.17,82,0.00158493,53884
2,768,589824,0.17,83,0.0015999,53686
2,768,589824,0.17,84,0.00158314,53771
2,768,589824,0.17,85,0.00159766,53651
2,768,589824,0.17,86,0.00160928,53788
2,768,589824,0.17,87,0.00161712,53618
2,768,589824,0.17,88,0.00160406,53784
2,768,589824,0.17,89,0.0016041,53785
2,768,589824,0.17,90,0.00158314,53556
2,768,589824,0.17,91,0.00160925,53707
2,768,589824,0.17,92,0.00160278,53602
2,768,589824,0.17,93,0.00158586,53595
2,768,589824,0.17,94,0.00159805,53550
2,768,589824,0.17,95,0.00158211,53634
2,768,589824,0.17,96,0.00159277,53413
2,768,589824,0.17,97,0.00157424,53693
2,768,589824,0.17,98,0.0015743,53514
2,768,589824,0.17,99,0.00159472,53576
2,1024,1048576,0.17,0,2.54403,155813
2,1024,1048576,0.17,1,0.00254381,123889
2,1024,1048576,0.17,2,0.00252323,119292
2,1024,1048576,0.17,3,0.00250544,119157
2,1024,1048576,0.17,4,0.00252381,118423
2,1024,1048576,0.17,5,0.00250765,117442
2,1024,1048576,0.17,6,0.00249978,116313
2,1024,1048576,0.17,7,0.00250694,115344
2,1024,1048576,0.17,8,0.00249296,114820
2,1024,1048576,0.17,9,0.00249731,114229
2,1024,1048576,0.17,10,0.00248698,113711
2,1024,1048576,0.17,11,0.00250618,112706
2,1024,1048576,0.17,12,0.00249984,111858
2,1024,1048576,0.17,13,0.00250077,111260
2,1024,1048576,0.17,14,0.00249907,110652
2,1024,1048576,0.17,15,0.00249075,110085
2,1024,1048576,0.17,16,0.00249366,109330
2,1024,1048576,0.17,17,0.00248842,108690
2,1024,1048576,0.17,18,0.00249283,108283
2,1024,1048576,0.17,19,0.00249011,107634
2,1024,1048576,0.17,20,0.00248346,107118
2,1024,1048576,0.17,21,0.0024768,106471
2,1024,1048576,0.17,22,0.00248349,105909
2,1024,1048576,0.17,23,0.00248234,105624
2,1024,1048576,0.17,24,0.00249472,105035
2,1024,1048576,0.17,25,0.00247635,104475
2,1024,1048576,0.17,26,0.0024784,104175
2,1024,1048576,0.17,27,0.00249379,103746
2,1024,1048576,0.17,28,0.0024977,103207
2,1024,1048576,0.17,29,0.00249245,102888
2,1024,1048576,0.17,30,0.00249338,102806
2,1024,1048576,0.17,31,0.00249037,102278
2,1024,1048576,0.17,32,0.0024863,101992
